,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
140,140,2020-07-13,59,332,167,1364,38,1901,Los_Angeles,0.46171078085899353,0.33807089924812317,0.2002183198928833,0.47988271713256836,0.1332469880580902,0.09217420220375061,0.29469600319862366
141,141,2020-07-14,62,37,19,272,3,331,Los_Angeles,0.4474388659000397,0.35942551493644714,0.19313575327396393,0.5183284878730774,0.15228846669197083,0.10313957184553146,0.22624346613883972
142,142,2020-07-15,29,11,20,105,4,140,Los_Angeles,0.4416968524456024,0.34732869267463684,0.21097443997859955,0.4056023359298706,0.20380796492099762,0.10532310605049133,0.2852665185928345
143,143,2020-07-16,25,7,3,29,0,39,Los_Angeles,0.36346325278282166,0.3872784376144409,0.2492583990097046,0.46928101778030396,0.1518273949623108,0.11338793486356735,0.2655036449432373
144,144,2020-07-17,21,13,1,40,1,55,Los_Angeles,0.36200976371765137,0.3504495620727539,0.2875407040119171,0.3339354693889618,0.306881844997406,0.14550158381462097,0.21368104219436646
145,145,2020-07-18,15,6,17,79,1,103,Los_Angeles,0.3535918891429901,0.22840364277362823,0.41800445318222046,0.21442805230617523,0.3122038245201111,0.09195104241371155,0.3814171254634857
146,146,2020-07-19,6,2,0,5,0,7,Los_Angeles,0.30496570467948914,0.2698858082294464,0.42514848709106445,0.3754051625728607,0.3785247504711151,0.06583038717508316,0.1802397519350052
147,147,2020-07-20,9,0,5,14,0,19,Los_Angeles,0.33391040563583374,0.36326372623443604,0.3028258979320526,0.2729645371437073,0.24537642300128937,0.10112541168928146,0.3805335760116577
148,148,2020-07-21,10,1,0,8,0,9,Los_Angeles,0.17726969718933105,0.5027161240577698,0.3200141191482544,0.2439899444580078,0.4796886444091797,0.0872930958867073,0.18902835249900818
149,149,2020-07-22,17,3,1,13,1,18,Los_Angeles,0.3440665602684021,0.4033181667327881,0.2526152431964874,0.40613269805908203,0.19914847612380981,0.24177001416683197,0.15294881165027618
150,150,2020-07-23,11,0,3,9,1,13,Los_Angeles,0.3143160045146942,0.28950053453445435,0.39618346095085144,0.13640211522579193,0.4570598900318146,0.09347432106733322,0.3130636513233185
151,151,2020-07-24,15,38,10,173,0,221,Los_Angeles,0.3201712369918823,0.33927658200263977,0.3405522108078003,0.3457331359386444,0.3896636664867401,0.08458305895328522,0.18002012372016907
152,152,2020-07-25,13,7,0,16,0,23,Los_Angeles,0.29372379183769226,0.4855019152164459,0.22077427804470062,0.27571743726730347,0.2746841609477997,0.19491280615329742,0.254685640335083
153,153,2020-07-26,15,15,7,72,1,95,Los_Angeles,0.2613455057144165,0.33918794989585876,0.39946654438972473,0.2828172743320465,0.42318201065063477,0.08896104246377945,0.20503970980644226
154,154,2020-07-27,15,1,13,74,0,88,Los_Angeles,0.2784959077835083,0.33138957619667053,0.39011451601982117,0.2978130578994751,0.4258786737918854,0.09902700036764145,0.17728129029273987
155,155,2020-07-28,3,2,0,1,0,3,Los_Angeles,0.4412710666656494,0.4847603738307953,0.07396863400936127,0.38437172770500183,0.24533192813396454,0.0825035572052002,0.28779280185699463
156,156,2020-07-29,6,0,0,1,0,1,Los_Angeles,0.1300998330116272,0.48479846119880676,0.38510164618492126,0.1796361654996872,0.2942066490650177,0.23684662580490112,0.2893105447292328
157,157,2020-07-30,13,6,6,39,0,51,Los_Angeles,0.19035735726356506,0.46636390686035156,0.34327882528305054,0.39810270071029663,0.329397976398468,0.09573613852262497,0.1767631620168686
158,158,2020-07-31,14,13,7,58,0,78,Los_Angeles,0.21815697848796844,0.5340986847877502,0.24774430692195892,0.2677832245826721,0.34551307559013367,0.07056310027837753,0.31614068150520325
159,159,2020-08-01,9,3,5,65,1,74,Los_Angeles,0.5191819071769714,0.34202730655670166,0.1387907862663269,0.42659416794776917,0.1715935617685318,0.08239331841468811,0.31941890716552734
160,160,2020-08-02,8,2,1,13,0,16,Los_Angeles,0.295101135969162,0.5016250014305115,0.20327387750148773,0.4336327612400055,0.2664484679698944,0.12516753375530243,0.17475125193595886
161,161,2020-08-03,9,5,1,15,0,21,Los_Angeles,0.3762805163860321,0.42176008224487305,0.20195941627025604,0.5669594407081604,0.02098027803003788,0.2456223964691162,0.16643789410591125
162,162,2020-08-04,8,3,0,4,0,7,Los_Angeles,0.5106430649757385,0.35852178931236267,0.1308351457118988,0.6804616451263428,0.14520324766635895,0.0860770046710968,0.0882580429315567
163,163,2020-08-05,15,6,6,73,0,85,Los_Angeles,0.3405210077762604,0.4028523862361908,0.25662660598754883,0.32041826844215393,0.2558808922767639,0.12413227558135986,0.2995685935020447
164,164,2020-08-06,8,7,2,9,0,18,Los_Angeles,0.39497408270835876,0.3410997986793518,0.26392608880996704,0.35772955417633057,0.17916178703308105,0.15563736855983734,0.3074713349342346
165,165,2020-08-07,9,3,0,7,0,10,Los_Angeles,0.37719857692718506,0.4123651683330536,0.21043628454208374,0.5522370338439941,0.04091367498040199,0.14977113902568817,0.2570781707763672
166,166,2020-08-08,15,12,14,86,3,115,Los_Angeles,0.3295688033103943,0.3782303035259247,0.2922009229660034,0.3201145529747009,0.3295760452747345,0.11233439296483994,0.23797497153282166
167,167,2020-08-09,5,0,6,22,0,28,Los_Angeles,0.16807612776756287,0.42164355516433716,0.4102802872657776,0.06406194716691971,0.5696684122085571,0.12230541557073593,0.24396423995494843
168,168,2020-08-10,16,16,12,57,3,88,Los_Angeles,0.38629090785980225,0.37574303150177,0.23796595633029938,0.4041932225227356,0.19828450679779053,0.09044795483350754,0.30707430839538574
169,169,2020-08-11,15,6,5,40,1,52,Los_Angeles,0.4146167039871216,0.3280049264431,0.25737833976745605,0.535513162612915,0.21967963874340057,0.07339944690465927,0.17140765488147736
170,170,2020-08-12,11,4,9,19,2,34,Los_Angeles,0.340663880109787,0.49194270372390747,0.16739344596862793,0.3755989074707031,0.24946671724319458,0.08401710540056229,0.290917307138443
171,171,2020-08-13,6,0,1,2,1,4,Los_Angeles,0.3184781074523926,0.29448768496513367,0.387034147977829,0.2836269438266754,0.44493457674980164,0.04184822365641594,0.2295902967453003
172,172,2020-08-14,6,0,0,0,0,0,Los_Angeles,0.3184422254562378,0.33625516295433044,0.345302551984787,0.32235288619995117,0.4071577787399292,0.08110921084880829,0.18938009440898895
173,173,2020-08-15,11,4,4,19,0,27,Los_Angeles,0.44513922929763794,0.2958570122718811,0.25900378823280334,0.33252403140068054,0.3371920883655548,0.0778789222240448,0.25240492820739746
174,174,2020-08-16,15,18,7,174,1,200,Los_Angeles,0.42467138171195984,0.34599146246910095,0.22933721542358398,0.3831196427345276,0.2810470461845398,0.06873305141925812,0.2671003043651581
175,175,2020-08-17,9,0,1,6,0,7,Los_Angeles,0.3738511800765991,0.4696868658065796,0.15646199882030487,0.4159001111984253,0.13781140744686127,0.08863130211830139,0.35765713453292847
176,176,2020-08-18,10,34,26,254,4,318,Los_Angeles,0.22624202072620392,0.2917175590991974,0.4820404052734375,0.2275775969028473,0.39809751510620117,0.2074504792690277,0.16687434911727905
177,177,2020-08-19,10,2,1,11,0,14,Los_Angeles,0.2437179982662201,0.3771752715110779,0.3791066110134125,0.22168631851673126,0.4088320732116699,0.07690520584583282,0.2925763726234436
178,178,2020-08-20,9,2,74,58,4,138,Los_Angeles,0.35724443197250366,0.3814891576766968,0.2612663805484772,0.260297566652298,0.2420402318239212,0.09653035551309586,0.40113183856010437
179,179,2020-08-21,10,17,5,85,3,110,Los_Angeles,0.3955109715461731,0.37608060240745544,0.22840838134288788,0.295998752117157,0.19388732314109802,0.10250343382358551,0.4076105058193207
180,180,2020-08-22,8,7,2,25,0,34,Los_Angeles,0.35748738050460815,0.5369327068328857,0.10557988286018372,0.40092015266418457,0.19869470596313477,0.049588222056627274,0.3507968783378601
181,181,2020-08-23,7,1,1,2,0,4,Los_Angeles,0.1856715828180313,0.28459060192108154,0.5297378301620483,0.20960190892219543,0.46573853492736816,0.23882277309894562,0.08583678305149078
182,182,2020-08-24,6,3,0,5,0,8,Los_Angeles,0.3724115192890167,0.25777047872543335,0.36981797218322754,0.1251538097858429,0.13359270989894867,0.3608376979827881,0.38041582703590393
183,183,2020-08-25,9,0,1,9,0,10,Los_Angeles,0.13389846682548523,0.3040161728858948,0.5620853900909424,0.20953147113323212,0.599930465221405,0.13159792125225067,0.058940157294273376
184,184,2020-08-26,9,10,3,136,2,151,Los_Angeles,0.2579725980758667,0.3055589497089386,0.4364684522151947,0.2740575969219208,0.38374876976013184,0.06250704079866409,0.2796866297721863
185,185,2020-08-27,4,3,1,6,0,10,Los_Angeles,0.2159501016139984,0.44887596368789673,0.33517393469810486,0.31594428420066833,0.19363221526145935,0.24005089700222015,0.2503725290298462
186,186,2020-08-28,4,2,2,15,0,19,Los_Angeles,0.19859470427036285,0.2603161931037903,0.5410891175270081,0.03371910750865936,0.43749499320983887,0.14836320281028748,0.38042277097702026
187,187,2020-08-29,8,0,0,0,0,0,Los_Angeles,0.18888181447982788,0.3892776370048523,0.4218405485153198,0.2904355525970459,0.375219464302063,0.10457718372344971,0.22976772487163544
188,188,2020-08-30,8,4,3,16,0,23,Los_Angeles,0.3923303782939911,0.3315708637237549,0.2760987877845764,0.3424914479255676,0.21772712469100952,0.1551721692085266,0.28460925817489624
189,189,2020-08-31,12,7,3,65,0,75,Los_Angeles,0.3032192289829254,0.33905699849128723,0.35772380232810974,0.29906323552131653,0.22591887414455414,0.10697080940008163,0.3680470883846283
190,190,2020-09-01,12,5,3,13,0,21,Los_Angeles,0.37188979983329773,0.4280480146408081,0.20006205141544342,0.32878056168556213,0.21025840938091278,0.10445445775985718,0.3565065562725067
191,191,2020-09-02,10,5,1,7,0,13,Los_Angeles,0.43480268120765686,0.35689660906791687,0.20830073952674866,0.26635661721229553,0.08242911100387573,0.11550623178482056,0.535707950592041
192,192,2020-09-03,10,13,32,88,6,139,Los_Angeles,0.5390827655792236,0.3041094243526459,0.15680775046348572,0.36252427101135254,0.06888557225465775,0.19883516430854797,0.36975497007369995
193,193,2020-09-04,9,1,3,10,0,14,Los_Angeles,0.2938999533653259,0.4395713806152344,0.2665286660194397,0.37264755368232727,0.2312524914741516,0.1144729033112526,0.2816270887851715
194,194,2020-09-05,6,1,1,6,0,8,Los_Angeles,0.39892545342445374,0.3167813718318939,0.28429317474365234,0.3415091335773468,0.1236673891544342,0.14183278381824493,0.39299073815345764
195,195,2020-09-06,10,1,3,4,0,8,Los_Angeles,0.27851706743240356,0.30581140518188477,0.41567152738571167,0.31390172243118286,0.3415459990501404,0.17461681365966797,0.16993549466133118
196,196,2020-09-07,12,2,0,22,0,24,Los_Angeles,0.2406751662492752,0.3353249728679657,0.4239998161792755,0.2876593768596649,0.501124918460846,0.07252276688814163,0.13869285583496094
197,197,2020-09-08,3,1,0,1,0,2,Los_Angeles,0.546109676361084,0.3584561347961426,0.09543422609567642,0.3315865695476532,0.01803290657699108,0.1901288479566574,0.46025171875953674
198,198,2020-09-09,19,7,3,58,0,68,Los_Angeles,0.41657549142837524,0.36986875534057617,0.21355578303337097,0.3852207362651825,0.18377935886383057,0.12707224488258362,0.30392763018608093
199,199,2020-09-10,9,6,0,22,0,28,Los_Angeles,0.48501360416412354,0.24653445184230804,0.2684520184993744,0.3399166762828827,0.2657935619354248,0.10276537388563156,0.29152438044548035
200,200,2020-09-11,2,5,1,34,0,40,Los_Angeles,0.7686442732810974,0.21543055772781372,0.015925148501992226,0.7051435112953186,0.012431494891643524,0.0363541916012764,0.2460707128047943
201,201,2020-09-12,5,1,1,29,0,31,Los_Angeles,0.25129133462905884,0.35637110471725464,0.39233750104904175,0.24854068458080292,0.22792884707450867,0.18250402808189392,0.3410264551639557
202,202,2020-09-13,9,0,1,14,0,15,Los_Angeles,0.3934261202812195,0.4162259101867676,0.19034799933433533,0.5235059857368469,0.22365406155586243,0.065207339823246,0.1876325160264969
203,203,2020-09-14,5,0,0,0,0,0,Los_Angeles,0.2476373165845871,0.41631102561950684,0.3360516130924225,0.21531769633293152,0.5038242340087891,0.08429009467363358,0.19656798243522644
204,204,2020-09-15,14,6,10,32,6,54,Los_Angeles,0.3559949994087219,0.406646728515625,0.2373582422733307,0.4784720242023468,0.23737816512584686,0.07975548505783081,0.20439432561397552
205,205,2020-09-16,11,9,149,213,3,374,Los_Angeles,0.4232094883918762,0.4468868374824524,0.12990358471870422,0.48663464188575745,0.13060425221920013,0.06413907557725906,0.31862199306488037
206,206,2020-09-17,7,18,10,315,2,345,Los_Angeles,0.4575105309486389,0.2772414982318878,0.26524797081947327,0.26775652170181274,0.2860236167907715,0.13239815831184387,0.3138216435909271
207,207,2020-09-18,6,8,1,0,0,9,Los_Angeles,0.7225399017333984,0.2642187476158142,0.013241369277238846,0.43283703923225403,0.01800244115293026,0.029906509444117546,0.5192541480064392
208,208,2020-09-19,4,1,1,4,0,6,Los_Angeles,0.15307605266571045,0.5730340480804443,0.2738899290561676,0.2818884551525116,0.3685825765132904,0.17477206885814667,0.17475688457489014
209,209,2020-09-20,1,0,0,1,0,1,Los_Angeles,0.8629937171936035,0.1209779679775238,0.01602816767990589,0.9260424971580505,0.006174731999635696,0.02798163890838623,0.03980129957199097
210,210,2020-09-21,5,7,1,21,0,29,Los_Angeles,0.34318849444389343,0.07169193774461746,0.5851195454597473,0.24669149518013,0.5059380531311035,0.08065098524093628,0.1667194813489914
211,211,2020-09-22,6,4,8,26,1,39,Los_Angeles,0.3219091594219208,0.3849712908267975,0.29311949014663696,0.31103548407554626,0.18243004381656647,0.07168465852737427,0.4348498582839966
212,212,2020-09-23,7,3,0,17,0,20,Los_Angeles,0.3240931034088135,0.3175734579563141,0.35833337903022766,0.4249919354915619,0.3058229386806488,0.09647740423679352,0.1727076768875122
213,213,2020-09-24,3,2,0,20,2,24,Los_Angeles,0.41612836718559265,0.23355674743652344,0.35031482577323914,0.5263856053352356,0.3238890469074249,0.06682995706796646,0.08289533853530884
214,214,2020-09-25,9,1,8,26,1,36,Los_Angeles,0.05823713541030884,0.5711781978607178,0.37058472633361816,0.16159692406654358,0.5767071843147278,0.1601908802986145,0.10150498151779175
215,215,2020-09-26,12,15,2,54,1,72,Los_Angeles,0.3992649018764496,0.35932064056396484,0.241414412856102,0.5073826909065247,0.1859680414199829,0.06771744787693024,0.2389317750930786
216,216,2020-09-27,3,3,0,11,0,14,Los_Angeles,0.4159386157989502,0.3082469403743744,0.2758142948150635,0.42123541235923767,0.19023847579956055,0.10066890716552734,0.28785720467567444
217,217,2020-09-28,3,2,0,4,0,6,Los_Angeles,0.4966125190258026,0.4414087235927582,0.06197875738143921,0.6427047848701477,0.00885415356606245,0.10530970245599747,0.24313141405582428
218,218,2020-09-29,4,0,4,12,0,16,Los_Angeles,0.6033452749252319,0.3785046637058258,0.018150044605135918,0.5006548166275024,0.02475096844136715,0.046584147959947586,0.42801007628440857
219,219,2020-09-30,13,3,5,11,0,19,Los_Angeles,0.45701563358306885,0.37890881299972534,0.1640755534172058,0.4667366147041321,0.2094501405954361,0.10725219547748566,0.2165609896183014
220,220,2020-10-01,4,7,0,16,0,23,Los_Angeles,0.6130324006080627,0.29637017846107483,0.09059736132621765,0.05137578770518303,0.052782781422138214,0.1268145740032196,0.7690268754959106
221,221,2020-10-02,6,2,1,9,0,12,Los_Angeles,0.2829013168811798,0.4692252576351166,0.2478734254837036,0.3268073797225952,0.3887692391872406,0.12091526389122009,0.16350819170475006
222,222,2020-10-03,5,0,0,12,0,12,Los_Angeles,0.19657906889915466,0.3287850320339203,0.47463589906692505,0.13861650228500366,0.41807693243026733,0.19881412386894226,0.24449241161346436
223,223,2020-10-04,8,5,15,77,2,99,Los_Angeles,0.175584077835083,0.405708372592926,0.41870760917663574,0.2840392291545868,0.26018738746643066,0.16777873039245605,0.2879945635795593
224,224,2020-10-05,11,6,11,55,0,72,Los_Angeles,0.31022709608078003,0.320185124874115,0.369587779045105,0.35560253262519836,0.2962578535079956,0.14872677624225616,0.19941288232803345
225,225,2020-10-06,10,6,1,64,0,71,Los_Angeles,0.45142096281051636,0.35814473032951355,0.1904342621564865,0.46683651208877563,0.23548345267772675,0.08267521113157272,0.2150048315525055
226,226,2020-10-07,14,7,1,29,2,39,Los_Angeles,0.5724596381187439,0.32243847846984863,0.10510192066431046,0.5168768167495728,0.16922776401042938,0.05219688639044762,0.26169851422309875
227,227,2020-10-08,6,1,1,12,0,14,Los_Angeles,0.3846985399723053,0.5188871622085571,0.09641429781913757,0.4258159399032593,0.2720711827278137,0.04715600609779358,0.25495681166648865
228,228,2020-10-09,4,27,2,48,0,77,Los_Angeles,0.5411885976791382,0.32529041171073914,0.13352106511592865,0.4983397126197815,0.031539689749479294,0.08439144492149353,0.3857290744781494
229,229,2020-10-10,4,1,1,16,1,19,Los_Angeles,0.6176897287368774,0.318306565284729,0.06400377303361893,0.2804296016693115,0.07053188979625702,0.05128933861851692,0.5977491140365601
230,230,2020-10-11,7,3,7,22,0,32,Los_Angeles,0.37165015935897827,0.516365647315979,0.11198417842388153,0.46721628308296204,0.2650778889656067,0.10829156637191772,0.15941424667835236
231,231,2020-10-12,5,5,2,28,0,35,Los_Angeles,0.2890971004962921,0.20181898772716522,0.5090839266777039,0.3931982219219208,0.2610790431499481,0.20791754126548767,0.1378052532672882
232,232,2020-10-13,10,3,4,62,2,71,Los_Angeles,0.5029765963554382,0.24756762385368347,0.24945580959320068,0.24018125236034393,0.25112324953079224,0.07305362075567245,0.4356418550014496
233,233,2020-10-14,2,8,0,18,0,26,Los_Angeles,0.27336013317108154,0.5177737474441528,0.20886611938476562,0.48141759634017944,0.44331124424934387,0.022238556295633316,0.053032517433166504
